#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 11083, 1,KC3VYA,   154.69, 6,  drogue,  -21.62,  58824.00, 4357.26, 3886.84,  -41.59, 32.4, 1.63, 4.07, 4.06,  -8.05,  -3.52,  -1.42,   3.39,  16.31,  38.07,  -0.39,   0.49,  -0.26,  87.58, 4.07, 0.04, 0.00, 4.08, 0.00, 1, 1, 10,  37.1334764, -97.7132788,  4446.0, 2025,  3, 29, 20, 49,  7,     4334,     5934, 155,  43,   1.2,   0.8,   0.9,  0,  0,  0,  0, 37, 39,  0,  0, 38,  0, 36, 32,  0,  0,  0,  0, 37,  0, 38, 31,  0, 34,  0, 21, 35,  0,  0,  0, 27,  0,  0,  0
6, 11083, 1,KC3VYA,   154.79, 6,  drogue,  -18.10,  58880.00, 4350.02, 3879.60,  -40.98, 32.4, 1.63, 4.07, 4.06, -11.46,  -5.18,  -1.26,  -3.01,  15.15,  24.64,  -0.37,   0.50,  -0.25,  86.12, 4.07, 0.04, 0.00, 4.08, 0.00, 1, 1, 10,  37.1334764, -97.7132788,  4446.0, 2025,  3, 29, 20, 49,  7,     4334,     5934, 155,  43,   1.2,   0.8,   0.9,  0,  0,  0,  0, 37, 39,  0,  0, 38,  0, 36, 32,  0,  0,  0,  0, 37,  0, 38, 31,  0, 34,  0, 21, 35,  0,  0,  0, 27,  0,  0,  0
6, 11083, 1,KC3VYA,   154.89, 6,  drogue,  -19.11,  58930.00, 4343.56, 3873.15,  -40.26, 32.4, 1.63, 4.07, 4.06, -11.52,  -2.75,  -4.75,  -5.58,  -3.59,  -1.18,  -0.37,   0.51,  -0.24,  86.06, 4.07, 0.04, 0.00, 4.08, 0.00, 1, 1, 10,  37.1334764, -97.7132788,  4446.0, 2025,  3, 29, 20, 49,  7,     4334,     5934, 155,  43,   1.2,   0.8,   0.9,  0,  0,  0,  0, 37, 39,  0,  0, 38,  0, 36, 32,  0,  0,  0,  0, 37,  0, 38, 31,  0, 34,  0, 21, 35,  0,  0,  0, 27,  0,  0,  0
6, 11083, 1,KC3VYA,   154.90, 6,  drogue,  -19.11,  58930.00, 4343.56, 3873.15,  -40.26, 32.4, 1.64, 4.08, 4.06, -11.52,  -2.75,  -4.75,  -5.58,  -3.59,  -1.18,  -0.37,   0.51,  -0.24,  86.06, 4.07, 0.04, 0.00, 4.07, 0.00, 1, 1, 10,  37.1334764, -97.7132788,  4446.0, 2025,  3, 29, 20, 49,  7,     4334,     5934, 155,  43,   1.2,   0.8,   0.9,  0,  0,  0,  0, 37, 39,  0,  0, 38,  0, 36, 32,  0,  0,  0,  0, 37,  0, 38, 31,  0, 34,  0, 21, 35,  0,  0,  0, 27,  0,  0,  0
6, 11083, 1,KC3VYA,   154.99, 6,  drogue,  -17.60,  58953.00, 4340.59, 3870.18,  -39.43, 32.4, 1.64, 4.08, 4.06,  -7.34,  -3.29,   1.34, -13.94, -25.68, -22.66,  -0.38,   0.50,  -0.24,  86.91, 4.07, 0.04, 0.00, 4.07, 0.00, 1, 1, 10,  37.1334764, -97.7132788,  4446.0, 2025,  3, 29, 20, 49,  7,     4334,     5934, 155,  43,   1.2,   0.8,   0.9,  0,  0,  0,  0, 37, 39,  0,  0, 38,  0, 36, 32,  0,  0,  0,  0, 37,  0, 38, 31,  0, 34,  0, 21, 35,  0,  0,  0, 27,  0,  0,  0
6, 11083, 1,KC3VYA,   155.09, 6,  drogue,  -21.62,  58938.00, 4342.53, 3872.11,  -38.49, 32.4, 1.64, 4.08, 4.06, -10.17,  -4.38,  -1.24, -19.68, -45.76, -32.37,  -0.38,   0.49,  -0.26,  87.87, 4.07, 0.04, 0.00, 4.07, 0.00, 1, 1, 10,  37.1334764, -97.7132788,  4446.0, 2025,  3, 29, 20, 49,  7,     4334,     5934, 155,  43,   1.2,   0.8,   0.9,  0,  0,  0,  0, 37, 39,  0,  0, 38,  0, 36, 32,  0,  0,  0,  0, 37,  0, 38, 31,  0, 34,  0, 21, 35,  0,  0,  0, 27,  0,  0,  0
6, 11083, 1,KC3VYA,   155.19, 6,  drogue,  -18.10,  58927.00, 4343.95, 3873.53,  -37.46, 32.4, 1.64, 4.08, 4.06,  -9.63,   0.65,  -7.16, -35.79, -39.11, -26.14,  -0.39,   0.48,  -0.26,  88.74, 4.07, 0.04, 0.00, 4.07, 0.00, 1, 1, 10,  37.1334764, -97.7132788,  4446.0, 2025,  3, 29, 20, 49,  7,     4334,     5934, 155,  43,   1.2,   0.8,   0.9,  0,  0,  0,  0, 37, 39,  0,  0, 38,  0, 36, 32,  0,  0,  0,  0, 37,  0, 38, 31,  0, 34,  0, 21, 35,  0,  0,  0, 27,  0,  0,  0
6, 11083, 1,KC3VYA,   155.22, 6,  drogue,  -18.10,  58927.00, 4343.95, 3873.53,  -37.46, 32.4, 1.63, 4.08, 4.06,  -9.63,   0.65,  -7.16, -35.79, -39.11, -26.14,  -0.39,   0.48,  -0.26,  88.74, 4.06, 0.04, 0.00, 4.08, 0.01, 1, 1, 10,  37.1334764, -97.7132788,  4446.0, 2025,  3, 29, 20, 49,  7,     4334,     5934, 155,  43,   1.2,   0.8,   0.9,  0,  0,  0,  0, 37, 39,  0,  0, 38,  0, 36, 32,  0,  0,  0,  0, 37,  0, 38, 31,  0, 34,  0, 21, 35,  0,  0,  0, 27,  0,  0,  0
6, 11083, 1,KC3VYA,   155.29, 6,  drogue,  -18.61,  58966.00, 4338.91, 3868.50,  -36.34, 32.4, 1.63, 4.08, 4.06, -12.11,   1.28,   3.48, -51.29, -17.38,   0.47,  -0.39,   0.48,  -0.25,  88.12, 4.06, 0.04, 0.00, 4.08, 0.01, 1, 1, 10,  37.1334764, -97.7132788,  4446.0, 2025,  3, 29, 20, 49,  7,     4334,     5934, 155,  43,   1.2,   0.8,   0.9,  0,  0,  0,  0, 37, 39,  0,  0, 38,  0, 36, 32,  0,  0,  0,  0, 37,  0, 38, 31,  0, 34,  0, 21, 35,  0,  0,  0, 27,  0,  0,  0
6, 11083, 1,KC3VYA,   155.39, 6,  drogue,  -17.60,  59037.00, 4329.76, 3859.34,  -35.23, 32.4, 1.63, 4.08, 4.06,  -8.43,  -0.17,  -3.64, -61.18,  -1.51,  12.43,  -0.39,   0.49,  -0.23,  86.88, 4.06, 0.04, 0.00, 4.08, 0.01, 1, 1, 10,  37.1334764, -97.7132788,  4446.0, 2025,  3, 29, 20, 49,  7,     4334,     5934, 155,  43,   1.2,   0.8,   0.9,  0,  0,  0,  0, 37, 39,  0,  0, 38,  0, 36, 32,  0,  0,  0,  0, 37,  0, 38, 31,  0, 34,  0, 21, 35,  0,  0,  0, 27,  0,  0,  0
6, 11083, 1,KC3VYA,   155.44, 6,  drogue,  -17.60,  59037.00, 4329.76, 3859.34,  -35.23, 32.4, 1.63, 4.08, 4.06,  -8.43,  -0.17,  -3.64, -61.18,  -1.51,  12.43,  -0.39,   0.49,  -0.23,  86.88, 4.06, 0.04, 0.00, 4.08, 0.01, 1, 1, 10,  37.1334764, -97.7132788,  4446.0, 2025,  3, 29, 20, 49,  7,     4334,     5934, 155,  43,   1.2,   0.8,   0.9,  0,  0,  0,  0, 37, 39,  0,  0, 38,  0, 36, 32,  0,  0,  0,  0, 37,  0, 38, 31,  0, 34,  0, 21, 35,  0,  0,  0, 27,  0,  0,  0
6, 11083, 1,KC3VYA,   155.44, 6,  drogue,  -17.60,  59037.00, 4329.76, 3859.34,  -35.23, 32.4, 1.63, 4.08, 4.06,  -8.43,  -0.17,  -3.64, -61.18,  -1.51,  12.43,  -0.39,   0.49,  -0.23,  86.88, 4.06, 0.04, 0.00, 4.08, 0.01, 1, 1, 10,  37.1334764, -97.7132788,  4446.0, 2025,  3, 29, 20, 49,  7,     4334,     5934, 155,  43,   1.2,   0.8,   0.9,  0,  0,  0,  0, 37, 39,  0,  0, 38,  0, 36, 32,  0,  0,  0,  0, 37,  0, 38, 31,  0, 34,  0, 21, 35,  0,  0,  0, 27,  0,  0,  0
6, 11083, 1,KC3VYA,   155.49, 6,  drogue,  -24.14,  59135.00, 4317.13, 3846.72,  -34.10, 32.4, 1.63, 4.08, 4.06, -10.29,  -2.44,   1.66, -81.44,   7.52,  14.81,  -0.38,   0.49,  -0.18,  85.52, 4.06, 0.04, 0.00, 4.08, 0.01, 1, 1, 10,  37.1335897, -97.7130923,  4403.0, 2025,  3, 29, 20, 49,  8,     4329,     5902, 155,  43,   1.2,   0.8,   0.9,  0,  0,  0,  0, 37, 39,  0,  0, 38,  0, 36, 33,  0,  0,  0,  0, 35,  0, 37, 29,  0, 35,  0, 25, 35,  0,  0,  0, 31,  0,  0,  0
6, 11083, 1,KC3VYA,   155.54, 6,  drogue,  -24.14,  59135.00, 4317.13, 3846.72,  -34.10, 32.4, 1.63, 4.08, 4.06, -10.29,  -2.44,   1.66, -81.44,   7.52,  14.81,  -0.38,   0.49,  -0.18,  85.52, 4.07, 0.02, 0.00, 4.08, 0.00, 1, 1, 10,  37.1335897, -97.7130923,  4403.0, 2025,  3, 29, 20, 49,  8,     4329,     5902, 155,  43,   1.2,   0.8,   0.9,  0,  0,  0,  0, 37, 39,  0,  0, 38,  0, 36, 33,  0,  0,  0,  0, 35,  0, 37, 29,  0, 35,  0, 25, 35,  0,  0,  0, 31,  0,  0,  0
6, 11083, 1,KC3VYA,   155.59, 6,  drogue,  -19.11,  59218.00, 4306.45, 3836.04,  -32.91, 32.4, 1.63, 4.08, 4.06, -13.06,  -6.03,  -3.35, -88.65,   3.37,   4.80,  -0.37,   0.49,  -0.13,  85.04, 4.07, 0.02, 0.00, 4.08, 0.00, 1, 1, 10,  37.1335897, -97.7130923,  4403.0, 2025,  3, 29, 20, 49,  8,     4329,     5902, 155,  43,   1.2,   0.8,   0.9,  0,  0,  0,  0, 37, 39,  0,  0, 38,  0, 36, 33,  0,  0,  0,  0, 35,  0, 37, 29,  0, 35,  0, 25, 35,  0,  0,  0, 31,  0,  0,  0
6, 11083, 1,KC3VYA,   155.69, 6,  drogue,  -21.12,  59261.00, 4300.92, 3830.51,  -31.71, 32.4, 1.63, 4.08, 4.06,  -8.92,  -6.75,   0.91,-104.52, -20.37,  -4.60,  -0.37,   0.46,  -0.08,  85.81, 4.07, 0.02, 0.00, 4.08, 0.00, 1, 1, 10,  37.1335897, -97.7130923,  4403.0, 2025,  3, 29, 20, 49,  8,     4329,     5902, 155,  43,   1.2,   0.8,   0.9,  0,  0,  0,  0, 37, 39,  0,  0, 38,  0, 36, 33,  0,  0,  0,  0, 35,  0, 37, 29,  0, 35,  0, 25, 35,  0,  0,  0, 31,  0,  0,  0
6, 11083, 1,KC3VYA,   155.79, 6,  drogue,  -13.58,  59284.00, 4297.97, 3827.56,  -30.61, 32.4, 1.63, 4.08, 4.06, -11.24,  -6.04,  -0.55,-125.94, -40.15,  -2.95,  -0.37,   0.41,  -0.03,  87.43, 4.07, 0.02, 0.00, 4.08, 0.00, 1, 1, 10,  37.1335897, -97.7130923,  4403.0, 2025,  3, 29, 20, 49,  8,     4329,     5902, 155,  43,   1.2,   0.8,   0.9,  0,  0,  0,  0, 37, 39,  0,  0, 38,  0, 36, 33,  0,  0,  0,  0, 35,  0, 37, 29,  0, 35,  0, 25, 35,  0,  0,  0, 31,  0,  0,  0
6, 11083, 1,KC3VYA,   155.86, 6,  drogue,  -13.58,  59284.00, 4297.97, 3827.56,  -30.61, 32.4, 1.62, 4.08, 4.06, -11.24,  -6.04,  -0.55,-125.94, -40.15,  -2.95,  -0.37,   0.41,  -0.03,  87.43, 4.07, 0.02, 0.01, 4.08, 0.00, 1, 1, 10,  37.1335897, -97.7130923,  4403.0, 2025,  3, 29, 20, 49,  8,     4329,     5902, 155,  43,   1.2,   0.8,   0.9,  0,  0,  0,  0, 37, 39,  0,  0, 38,  0, 36, 33,  0,  0,  0,  0, 35,  0, 37, 29,  0, 35,  0, 25, 35,  0,  0,  0, 31,  0,  0,  0
6, 11083, 1,KC3VYA,   155.89, 6,  drogue,  -20.12,  59273.00, 4299.38, 3828.97,  -29.63, 32.4, 1.62, 4.08, 4.06, -12.49,  -4.88,  -1.51,-139.12, -35.14,   5.96,  -0.38,   0.36,   0.01,  88.80, 4.07, 0.02, 0.01, 4.08, 0.00, 1, 1, 10,  37.1335897, -97.7130923,  4403.0, 2025,  3, 29, 20, 49,  8,     4329,     5902, 155,  43,   1.2,   0.8,   0.9,  0,  0,  0,  0, 37, 39,  0,  0, 38,  0, 36, 33,  0,  0,  0,  0, 35,  0, 37, 29,  0, 35,  0, 25, 35,  0,  0,  0, 31,  0,  0,  0
6, 11083, 1,KC3VYA,   155.99, 6,  drogue,  -34.70,  59220.00, 4306.20, 3835.78,  -28.79, 32.4, 1.62, 4.08, 4.06, -12.44,  -8.61,  -6.91,-148.58,  10.88,  -1.00,  -0.37,   0.29,   0.06,  88.09, 4.07, 0.02, 0.01, 4.08, 0.00, 1, 1, 10,  37.1335897, -97.7130923,  4403.0, 2025,  3, 29, 20, 49,  8,     4329,     5902, 155,  43,   1.2,   0.8,   0.9,  0,  0,  0,  0, 37, 39,  0,  0, 38,  0, 36, 33,  0,  0,  0,  0, 35,  0, 37, 29,  0, 35,  0, 25, 35,  0,  0,  0, 31,  0,  0,  0
6, 11083, 1,KC3VYA,   156.09, 6,  drogue,  -22.13,  59111.00, 4320.22, 3849.81,  -28.11, 32.4, 1.62, 4.08, 4.06, -11.80, -12.31, -12.54,-167.63,  36.76, -19.98,  -0.35,   0.16,   0.14,  85.84, 4.07, 0.02, 0.01, 4.08, 0.00, 1, 1, 10,  37.1335897, -97.7130923,  4403.0, 2025,  3, 29, 20, 49,  8,     4329,     5902, 155,  43,   1.2,   0.8,   0.9,  0,  0,  0,  0, 37, 39,  0,  0, 38,  0, 36, 33,  0,  0,  0,  0, 35,  0, 37, 29,  0, 35,  0, 25, 35,  0,  0,  0, 31,  0,  0,  0
6, 11083, 1,KC3VYA,   156.18, 6,  drogue,  -22.13,  59111.00, 4320.22, 3849.81,  -28.11, 32.4, 1.64, 4.07, 4.06, -11.80, -12.31, -12.54,-167.63,  36.76, -19.98,  -0.35,   0.16,   0.14,  85.84, 4.07, 0.03, 0.00, 4.08, 0.00, 1, 1, 10,  37.1335897, -97.7130923,  4403.0, 2025,  3, 29, 20, 49,  8,     4329,     5902, 155,  43,   1.2,   0.8,   0.9,  0,  0,  0,  0, 37, 39,  0,  0, 38,  0, 36, 33,  0,  0,  0,  0, 35,  0, 37, 29,  0, 35,  0, 25, 35,  0,  0,  0, 31,  0,  0,  0
6, 11083, 1,KC3VYA,   156.19, 6,  drogue,  -21.62,  58966.00, 4338.91, 3868.50,  -27.64, 32.4, 1.64, 4.07, 4.06, -12.11, -10.09,  -9.42,-151.39,  73.32, -56.78,  -0.32,  -0.03,   0.22,  79.98, 4.07, 0.03, 0.00, 4.08, 0.00, 1, 1, 10,  37.1335897, -97.7130923,  4403.0, 2025,  3, 29, 20, 49,  8,     4329,     5902, 155,  43,   1.2,   0.8,   0.9,  0,  0,  0,  0, 37, 39,  0,  0, 38,  0, 36, 33,  0,  0,  0,  0, 35,  0, 37, 29,  0, 35,  0, 25, 35,  0,  0,  0, 31,  0,  0,  0
6, 11083, 1,KC3VYA,   156.29, 6,  drogue,  -21.62,  59069.00, 4325.63, 3855.22,  -27.43, 32.4, 1.64, 4.07, 4.06,  -7.09,  -0.19,   8.71,-140.10,  50.06,-107.32,  -0.28,  -0.23,   0.26,  74.96, 4.07, 0.03, 0.00, 4.08, 0.00, 1, 1, 10,  37.1335897, -97.7130923,  4403.0, 2025,  3, 29, 20, 49,  8,     4329,     5902, 155,  43,   1.2,   0.8,   0.9,  0,  0,  0,  0, 37, 39,  0,  0, 38,  0, 36, 33,  0,  0,  0,  0, 35,  0, 37, 29,  0, 35,  0, 25, 35,  0,  0,  0, 31,  0,  0,  0
6, 11083, 1,KC3VYA,   156.39, 6,  drogue,  -20.12,  59188.00, 4310.31, 3839.90,  -27.50, 32.4, 1.64, 4.07, 4.06,  -7.49,  10.24,   4.39,-131.25,   1.05, -59.71,  -0.25,  -0.39,   0.25,  73.63, 4.07, 0.03, 0.00, 4.08, 0.00, 1, 1, 10,  37.1335897, -97.7130923,  4403.0, 2025,  3, 29, 20, 49,  8,     4329,     5902, 155,  43,   1.2,   0.8,   0.9,  0,  0,  0,  0, 37, 39,  0,  0, 38,  0, 36, 33,  0,  0,  0,  0, 35,  0, 37, 29,  0, 35,  0, 25, 35,  0,  0,  0, 31,  0,  0,  0
6, 11083, 1,KC3VYA,   156.44, 6,  drogue,  -20.12,  59188.00, 4310.31, 3839.90,  -27.50, 32.4, 1.64, 4.07, 4.06,  -7.49,  10.24,   4.39,-131.25,   1.05, -59.71,  -0.25,  -0.39,   0.25,  73.63, 4.07, 0.03, 0.00, 4.08, 0.00, 1, 1, 10,  37.1335897, -97.7130923,  4403.0, 2025,  3, 29, 20, 49,  8,     4329,     5902, 155,  43,   1.2,   0.8,   0.9,  0,  0,  0,  0, 37, 39,  0,  0, 38,  0, 36, 33,  0,  0,  0,  0, 35,  0, 37, 29,  0, 35,  0, 25, 35,  0,  0,  0, 31,  0,  0,  0
6, 11083, 1,KC3VYA,   156.44, 6,  drogue,  -20.12,  59188.00, 4310.31, 3839.90,  -27.50, 32.4, 1.64, 4.07, 4.06,  -7.49,  10.24,   4.39,-131.25,   1.05, -59.71,  -0.25,  -0.39,   0.25,  73.63, 4.07, 0.03, 0.00, 4.08, 0.00, 1, 1, 10,  37.1335897, -97.7130923,  4403.0, 2025,  3, 29, 20, 49,  8,     4329,     5902, 155,  43,   1.2,   0.8,   0.9,  0,  0,  0,  0, 37, 39,  0,  0, 38,  0, 36, 33,  0,  0,  0,  0, 35,  0, 37, 29,  0, 35,  0, 25, 35,  0,  0,  0, 31,  0,  0,  0
6, 11083, 1,KC3VYA,   156.49, 6,  drogue,  -28.16,  59201.00, 4308.64, 3838.23,  -27.91, 32.4, 1.64, 4.07, 4.06, -10.45,  25.49,   2.36,-138.88, -12.92,  17.56,  -0.25,  -0.48,   0.20,  75.53, 4.07, 0.03, 0.00, 4.08, 0.00, 1, 1, 10,  37.1337210, -97.7129187,  4363.0, 2025,  3, 29, 20, 49,  9,     4322,     5869, 155,  43,   1.2,   0.8,   0.9,  0,  0,  0,  0, 26, 34,  0,  0, 34,  0, 34, 33,  0,  0,  0,  0, 29,  0, 32, 22,  0, 25,  0, 30, 36,  0,  0,  0, 32,  0,  0,  0
6, 11083, 1,KC3VYA,   156.50, 6,  drogue,  -28.16,  59201.00, 4308.64, 3838.23,  -27.91, 32.4, 1.65, 4.07, 4.05, -10.45,  25.49,   2.36,-138.88, -12.92,  17.56,  -0.25,  -0.48,   0.20,  75.53, 4.06, 0.03, 0.00, 4.08, 0.00, 1, 1, 10,  37.1337210, -97.7129187,  4363.0, 2025,  3, 29, 20, 49,  9,     4322,     5869, 155,  43,   1.2,   0.8,   0.9,  0,  0,  0,  0, 26, 34,  0,  0, 34,  0, 34, 33,  0,  0,  0,  0, 29,  0, 32, 22,  0, 25,  0, 30, 36,  0,  0,  0, 32,  0,  0,  0
6, 11083, 1,KC3VYA,   156.59, 6,  drogue,  -17.10,  59221.00, 4306.07, 3835.65,  -28.60, 32.4, 1.65, 4.07, 4.05,  -7.34,   9.43,   2.73,-137.47,   7.89,  73.47,  -0.29,  -0.51,   0.12,  79.55, 4.06, 0.03, 0.00, 4.08, 0.00, 1, 1, 10,  37.1337210, -97.7129187,  4363.0, 2025,  3, 29, 20, 49,  9,     4322,     5869, 155,  43,   1.2,   0.8,   0.9,  0,  0,  0,  0, 26, 34,  0,  0, 34,  0, 34, 33,  0,  0,  0,  0, 29,  0, 32, 22,  0, 25,  0, 30, 36,  0,  0,  0, 32,  0,  0,  0
6, 11083, 1,KC3VYA,   156.69, 6,  drogue,  -18.10,  59324.00, 4292.83, 3822.42,  -29.46, 32.4, 1.65, 4.07, 4.05,  -4.73,   2.73,   0.24,-136.07,  39.99,  99.96,  -0.33,  -0.48,   0.04,  85.33, 4.06, 0.03, 0.00, 4.08, 0.00, 1, 1, 10,  37.1337210, -97.7129187,  4363.0, 2025,  3, 29, 20, 49,  9,     4322,     5869, 155,  43,   1.2,   0.8,   0.9,  0,  0,  0,  0, 26, 34,  0,  0, 34,  0, 34, 33,  0,  0,  0,  0, 29,  0, 32, 22,  0, 25,  0, 30, 36,  0,  0,  0, 32,  0,  0,  0
6, 11083, 1,KC3VYA,   156.79, 6,  drogue,  -17.10,  59351.00, 4289.36, 3818.95,  -30.48, 32.4, 1.65, 4.07, 4.05,  -7.19,  -6.33,  11.12,-129.54,  83.02,  84.76,  -0.37,  -0.44,  -0.01,  90.30, 4.06, 0.03, 0.00, 4.08, 0.00, 1, 1, 10,  37.1337210, -97.7129187,  4363.0, 2025,  3, 29, 20, 49,  9,     4322,     5869, 155,  43,   1.2,   0.8,   0.9,  0,  0,  0,  0, 26, 34,  0,  0, 34,  0, 34, 33,  0,  0,  0,  0, 29,  0, 32, 22,  0, 25,  0, 30, 36,  0,  0,  0, 32,  0,  0,  0
6, 11083, 1,KC3VYA,   156.82, 6,  drogue,  -17.10,  59351.00, 4289.36, 3818.95,  -30.48, 32.4, 2.26, 4.07, 4.06,  -7.19,  -6.33,  11.12,-129.54,  83.02,  84.76,  -0.37,  -0.44,  -0.01,  90.30, 4.06, 0.03, 0.00, 4.08, 0.00, 1, 1, 10,  37.1337210, -97.7129187,  4363.0, 2025,  3, 29, 20, 49,  9,     4322,     5869, 155,  43,   1.2,   0.8,   0.9,  0,  0,  0,  0, 26, 34,  0,  0, 34,  0, 34, 33,  0,  0,  0,  0, 29,  0, 32, 22,  0, 25,  0, 30, 36,  0,  0,  0, 32,  0,  0,  0
6, 11083, 1,KC3VYA,   156.89, 6,  drogue,  -16.60,  59404.00, 4282.56, 3812.15,  -31.62, 32.4, 2.26, 4.07, 4.06,  -9.79,  -0.53,  16.98,-117.88,  68.13,  53.87,  -0.39,  -0.40,  -0.05,  94.76, 4.06, 0.03, 0.00, 4.08, 0.00, 1, 1, 10,  37.1337210, -97.7129187,  4363.0, 2025,  3, 29, 20, 49,  9,     4322,     5869, 155,  43,   1.2,   0.8,   0.9,  0,  0,  0,  0, 26, 34,  0,  0, 34,  0, 34, 33,  0,  0,  0,  0, 29,  0, 32, 22,  0, 25,  0, 30, 36,  0,  0,  0, 32,  0,  0,  0
6, 11083, 1,KC3VYA,   156.99, 6,  drogue,  -14.08,  59436.00, 4278.46, 3808.05,  -32.90, 32.4, 2.26, 4.07, 4.06,  -9.22,  -1.98,  19.48, -98.53,  31.14,  30.99,  -0.41,  -0.37,  -0.08,  98.08, 4.06, 0.03, 0.00, 4.08, 0.00, 1, 1, 10,  37.1337210, -97.7129187,  4363.0, 2025,  3, 29, 20, 49,  9,     4322,     5869, 155,  43,   1.2,   0.8,   0.9,  0,  0,  0,  0, 26, 34,  0,  0, 34,  0, 34, 33,  0,  0,  0,  0, 29,  0, 32, 22,  0, 25,  0, 30, 36,  0,  0,  0, 32,  0,  0,  0
6, 11083, 1,KC3VYA,   157.09, 6,  drogue,  -17.10,  59482.00, 4272.56, 3802.15,  -34.24, 32.4, 2.26, 4.07, 4.06,  -5.71,  -0.32,  21.58, -85.11, -35.26,  11.70,  -0.41,  -0.34,  -0.12,  98.35, 4.06, 0.03, 0.00, 4.08, 0.00, 1, 1, 10,  37.1337210, -97.7129187,  4363.0, 2025,  3, 29, 20, 49,  9,     4322,     5869, 155,  43,   1.2,   0.8,   0.9,  0,  0,  0,  0, 26, 34,  0,  0, 34,  0, 34, 33,  0,  0,  0,  0, 29,  0, 32, 22,  0, 25,  0, 30, 36,  0,  0,  0, 32,  0,  0,  0
6, 11083, 1,KC3VYA,   157.14, 6,  drogue,  -17.10,  59482.00, 4272.56, 3802.15,  -34.24, 32.4, 2.26, 4.07, 4.06,  -5.71,  -0.32,  21.58, -85.11, -35.26,  11.70,  -0.41,  -0.34,  -0.12,  98.35, 4.06, 0.03, 0.00, 4.07, 0.00, 1, 1, 10,  37.1337210, -97.7129187,  4363.0, 2025,  3, 29, 20, 49,  9,     4322,     5869, 155,  43,   1.2,   0.8,   0.9,  0,  0,  0,  0, 26, 34,  0,  0, 34,  0, 34, 33,  0,  0,  0,  0, 29,  0, 32, 22,  0, 25,  0, 30, 36,  0,  0,  0, 32,  0,  0,  0
6, 11083, 1,KC3VYA,   157.19, 6,  drogue,  -15.59,  59524.00, 4267.18, 3796.77,  -35.63, 32.3, 2.26, 4.07, 4.06,  -4.94,   2.52,  11.01, -82.60,-111.98,   7.49,  -0.42,  -0.31,  -0.22,  94.55, 4.06, 0.03, 0.00, 4.07, 0.00, 1, 1, 10,  37.1337210, -97.7129187,  4363.0, 2025,  3, 29, 20, 49,  9,     4322,     5869, 155,  43,   1.2,   0.8,   0.9,  0,  0,  0,  0, 26, 34,  0,  0, 34,  0, 34, 33,  0,  0,  0,  0, 29,  0, 32, 22,  0, 25,  0, 30, 36,  0,  0,  0, 32,  0,  0,  0
6, 11083, 1,KC3VYA,   157.29, 6,  drogue,  -14.08,  59525.00, 4267.06, 3796.64,  -37.10, 32.3, 2.26, 4.07, 4.06,   0.31,   1.67,  -0.98, -83.64,-134.81,  26.65,  -0.40,  -0.25,  -0.32,  89.53, 4.06, 0.03, 0.00, 4.07, 0.00, 1, 1, 10,  37.1337210, -97.7129187,  4363.0, 2025,  3, 29, 20, 49,  9,     4322,     5869, 155,  43,   1.2,   0.8,   0.9,  0,  0,  0,  0, 26, 34,  0,  0, 34,  0, 34, 33,  0,  0,  0,  0, 29,  0, 32, 22,  0, 25,  0, 30, 36,  0,  0,  0, 32,  0,  0,  0
6, 11083, 1,KC3VYA,   157.39, 6,  drogue,   -8.05,  59550.00, 4263.86, 3793.44,  -38.63, 32.3, 2.26, 4.07, 4.06,  -2.69,   5.40,  -6.19, -76.07,-120.96,  45.21,  -0.37,  -0.17,  -0.40,  85.12, 4.06, 0.03, 0.00, 4.07, 0.00, 1, 1, 10,  37.1337210, -97.7129187,  4363.0, 2025,  3, 29, 20, 49,  9,     4322,     5869, 155,  43,   1.2,   0.8,   0.9,  0,  0,  0,  0, 26, 34,  0,  0, 34,  0, 34, 33,  0,  0,  0,  0, 29,  0, 32, 22,  0, 25,  0, 30, 36,  0,  0,  0, 32,  0,  0,  0
6, 11083, 1,KC3VYA,   157.44, 6,  drogue,   -8.05,  59550.00, 4263.86, 3793.44,  -38.63, 32.3, 2.26, 4.07, 4.06,  -2.69,   5.40,  -6.19, -76.07,-120.96,  45.21,  -0.37,  -0.17,  -0.40,  85.12, 4.06, 0.03, 0.00, 4.07, 0.00, 1, 1, 10,  37.1337210, -97.7129187,  4363.0, 2025,  3, 29, 20, 49,  9,     4322,     5869, 155,  43,   1.2,   0.8,   0.9,  0,  0,  0,  0, 26, 34,  0,  0, 34,  0, 34, 33,  0,  0,  0,  0, 29,  0, 32, 22,  0, 25,  0, 30, 36,  0,  0,  0, 32,  0,  0,  0
